2,325,30061255277
2,326,30061405277
2,327,30061555293
2,328,30061705281
2,329,30061855281
2,330,30062005265
2,331,30062155281
2,332,30062305281
2,333,30062455281
2,334,30062605285
2,335,30062755285
2,336,30062905285
2,337,30063055286
2,338,30063205286
2,339,30063355286
2,340,30063505302
2,341,30063655289
2,342,30063805289
2,343,30063955273
2,344,30064105289
2,345,30064255289
2,346,30064405289
2,347,30064555304
2,348,30064705292
2,349,30064855292
2,350,30065005276
2,351,30065155293
2,352,30065305293
2,353,30065455293
2,354,30065605296
2,355,30065755296
2,356,30065905296
2,357,30066055296
2,358,30066205296
2,359,30066355296
2,360,30066505312
2,361,30066655300
2,362,30066805300
2,363,30066955284
2,364,30067105300
2,365,30067255300
2,366,30067405300
2,367,30067555315
2,368,30067705302
2,369,30067855302
2,370,30068005286
2,371,30068155303
2,372,30068305303
2,373,30068455303
2,374,30068605307
2,375,30068755307
2,376,30068905307
2,377,30069055307
2,378,30069205307
2,379,30069355307
2,380,30069505323
2,381,30069655311
2,382,30069805311
2,383,30069955295
2,384,30070105312
2,385,30070255312
2,386,30070405312
2,387,30070555328
2,388,30070705315
2,389,30070855315
2,390,30071005299
2,391,30071155315
2,392,30071305315
2,393,30071455315
2,394,30071605318
2,395,30071755318
2,396,30071905318
2,397,30072055319
2,398,30072205319
2,399,30072355319
2,400,30072505335
2,401,30072655322
2,402,30072805322
2,403,30072955305
2,404,30073105321
2,405,30073255321
2,406,30073405321
2,407,30073555337
2,408,30073705325
2,409,30073855325
2,410,30074005309
2,411,30074155325
2,412,30074305325
2,413,30074455325
2,414,30074605328
2,415,30074755328
2,416,30074905328
2,417,30075055329
2,418,30075205329
2,419,30075355329
2,420,30075505345
2,421,30075655332
2,422,30075805332
2,423,30075955316
2,424,30076105332
2,425,30076255332
2,426,30076405332
2,427,30076555348
2,428,30076705336
2,429,30076855336
2,430,30077005320
2,431,30077155337
2,432,30077305337
2,433,30077455337
2,434,30077605340
2,435,30077755340
2,436,30077905340
2,437,30078055340
2,438,30078205340
2,439,30078355340
2,440,30078505355
2,441,30078655343
2,442,30078805343
2,443,30078955327
2,444,30079105343
2,445,30079255343
2,446,30079405343
2,447,30079555359
2,448,30079705347
2,449,30079855347
2,450,30080005331
2,451,30080155348
2,452,30080305348
2,453,30080455348
2,454,30080605351
2,455,30080755351
2,456,30080905351
2,457,30081055351
2,458,30081205351
2,459,30081355351
2,460,30081505366
2,461,30081655354
2,462,30081805354
2,463,30081955338
2,464,30082105355
2,465,30082255355
2,466,30082405355
2,467,30082555371
2,468,30082705358
2,469,30082855358
2,470,30083005342
2,471,30083155358
2,472,30083305358
2,473,30083455358
2,474,30083605362
2,475,30083755362
2,476,30083905362
2,477,30084055363
2,478,30084205363
2,479,30084355363
2,480,30084505379
2,481,30084655366
2,482,30084805366
2,483,30084955350
2,484,30085105366
2,485,30085255366
2,486,30085405366
2,487,30085555381
2,488,30085705369
2,489,30085855369
2,490,30086005353
2,491,30086155369
2,492,30086305369
2,493,30086455369
2,494,30086605373
2,495,30086755373
2,496,30086905373
2,497,30087055373
2,498,30087205373
2,499,30087355373
2,500,30087505389
2,501,30087655376
2,502,30087805376
2,503,30087955360
2,504,30088105376
2,505,30088255376
2,506,30088405376
2,507,30088555392
2,508,30088705380
2,509,30088855380
2,510,30089005364
2,511,30089155381
2,512,30089305381
2,513,30089455381
2,514,30089605383
2,515,30089755383
2,516,30089905383
2,517,30090055383
2,518,30090205383
2,519,30090355383
2,520,30090505399
2,521,30090655387
2,522,30090805387
2,523,30090955371
2,524,30091105387
2,525,30091255387
2,526,30091405387
2,527,30091555403
2,528,30091705391
2,529,30091855391
2,530,30092005375
2,531,30092155392
2,532,30092305392
2,533,30092455392
2,534,30092605394
2,535,30092755394
2,536,30092905394
2,537,30093055394
2,538,30093205394
2,539,30093355394
2,540,30093505410
2,541,30093655398
2,542,30093805398
2,543,30093955382
2,544,30094105399
2,545,30094255399
2,546,30094405399
2,547,30094555415
2,548,30094705402
2,549,30094855402
2,550,30095005386
2,551,30095155402
2,552,30095305402
2,553,30095455402
2,554,30095605406
2,555,30095755406
2,556,30095905406
2,557,30096055407
2,558,30096205407
2,559,30096355407
2,560,30096505422
2,561,30096655410
2,562,30096805410
2,563,30096955394
2,564,30097105410
2,565,30097255410
2,566,30097405410
2,567,30097555426
2,568,30097705413
2,569,30097855413
2,570,30098005397
2,571,30098155413
2,572,30098305413
2,573,30098455413
2,574,30098605417
2,575,30098755417
2,576,30098905417
2,577,30099055418
2,578,30099205418
2,579,30099355418
2,580,30099505433
2,581,30099655420
2,582,30099805420
2,583,30099955404
2,584,30100105420
2,585,30100255420
2,586,30100405420
2,587,30100555436
2,588,30100705424
2,589,30100855424
2,590,30101005408
2,591,30101155425
2,592,30101305425
2,593,30101455425
2,594,30101605429
2,595,30101755429
2,596,30101905429
2,597,30102055428
2,598,30102205428
2,599,30102355428
2,600,30102505444
2,601,30102655431
2,602,30102805431
2,603,30102955415
2,604,30103105431
2,605,30103255431
2,606,30103405431
2,607,30103555446
2,608,30103705434
2,609,30103855434
2,610,30104005418
2,611,30104155435
2,612,30104305435
2,613,30104455435
2,614,30104605438
2,615,30104755438
2,616,30104905438
2,617,30105055438
2,618,30105205438
2,619,30105355438
2,620,30105505454
2,621,30105655442
2,622,30105805442
2,623,30105955426
2,624,30106105443
2,625,30106255443
2,626,30106405443
2,627,30106555458
2,628,30106705446
2,629,30106855446
2,630,30107005430
2,631,30107155446
2,632,30107305446
2,633,30107455446
2,634,30107605449
2,635,30107755449
2,636,30107905449
2,637,30108055450
2,638,30108205450
2,639,30108355450
2,640,30108505466
2,641,30108655454
2,642,30108805454
2,643,30108955438
2,644,30109105454
2,645,30109255454
2,646,30109405454
2,647,30109555470
2,648,30109705457
2,649,30109855457
2,650,30110005441
2,651,30110155457
2,652,30110305457
2,653,30110455457
2,654,30110605460
2,655,30110755460
2,656,30110905460
2,657,30111055461
2,658,30111205461
2,659,30111355461
2,660,30111505477
2,661,30111655464
2,662,30111805464
2,663,30111955448
2,664,30112105464
2,665,30112255464
2,666,30112405464
2,667,30112555480
2,668,30112705468
2,669,30112855468
2,670,30113005452
2,671,30113155469
2,672,30113305469
2,673,30113455469
2,674,30113605473
2,675,30113755473
2,676,30113905473
2,677,30114055473
2,678,30114205473
2,679,30114355473
2,680,30114505488
2,681,30114655475
2,682,30114805475
2,683,30114955459
2,684,30115105475
2,685,30115255475
2,686,30115405475
2,687,30115555491
2,688,30115705479
2,689,30115855479
2,690,30116005462
2,691,30116155479
2,692,30116305479
2,693,30116455479
2,694,30116605482
2,695,30116755482
2,696,30116905482
2,697,30117055482
2,698,30117205482
2,699,30117355482
2,700,30117505497
2,701,30117655485
2,702,30117805485
2,703,30117955469
2,704,30118105486
2,705,30118255486
2,706,30118405486
2,707,30118555502
2,708,30118705490
2,709,30118855490
2,710,30119005474
2,711,30119155490
2,712,30119305490
2,713,30119455490
2,714,30119605493
2,715,30119755493
2,716,30119905493
2,717,30120055494
2,718,30120205494
2,719,30120355494
2,720,30120505510
2,721,30120655498
2,722,30120805498
2,723,30120955482
2,724,30121105498
2,725,30121255498
2,726,30121405498
2,727,30121555513
2,728,30121705500
2,729,30121855500
2,730,30122005484
2,731,30122155500
2,732,30122305500
2,733,30122455500
2,734,30122605504
2,735,30122755504
2,736,30122905504
2,737,30123055505
2,738,30123205505
2,739,30123355505
2,740,30123505521
2,741,30123655509
2,742,30123805509
2,743,30123955493
2,744,30124105509
2,745,30124255509
2,746,30124405509
2,747,30124555524
2,748,30124705511
2,749,30124855511
2,750,30125005495
2,751,30125155512
2,752,30125305512
2,753,30125455512
2,754,30125605516
2,755,30125755516
2,756,30125905516
2,757,30126055516
2,758,30126205516
2,759,30126355516
2,760,30126505532
2,761,30126655519
2,762,30126805519
2,763,30126955503
2,764,30127105520
2,765,30127255520
2,766,30127405520
2,767,30127555536
2,768,30127705524
2,769,30127855524
2,770,30128005508
2,771,30128155524
2,772,30128305524
2,773,30128455524
2,774,30128605527
2,775,30128755527
2,776,30128905527
2,777,30129055527
2,778,30129205527
2,779,30129355527
2,780,30129505543
2,781,30129655530
2,782,30129805530
2,783,30129955514
2,784,30130105531
2,785,30130255531
2,786,30130405531
2,787,30130555547
2,788,30130705535
2,789,30130855535
2,790,30131005518
2,791,30131155534
2,792,30131305534
2,793,30131455534
2,794,30131605537
2,795,30131755537
2,796,30131905537
2,797,30132055538
2,798,30132205538
2,799,30132355538
2,800,30132505553
2,801,30132655541
2,802,30132805541
2,803,30132955525
2,804,30133105541
2,805,30133255541
2,806,30133405541
2,807,30133555557
2,808,30133705545
2,809,30133855545
2,810,30134005529
2,811,30134155545
2,812,30134305545
2,813,30134455545
2,814,30134605548
2,815,30134755548
2,816,30134905548
2,817,30135055549
2,818,30135205549
2,819,30135355549
2,820,30135505564
2,821,30135655552
2,822,30135805552
2,823,30135955536
2,824,30136105552
2,825,30136255552
2,826,30136405552
2,827,30136555568
2,828,30136705555
2,829,30136855555
2,830,30137005539
2,831,30137155556
2,832,30137305556
2,833,30137455556
2,834,30137605560
2,835,30137755560
2,836,30137905560
2,837,30138055560
2,838,30138205560
2,839,30138355560
2,840,30138505576
2,841,30138655564
2,842,30138805564
2,843,30138955548
2,844,30139105565
2,845,30139255565
2,846,30139405565
2,847,30139555580
2,848,30139705567
2,849,30139855567
2,850,30140005551
2,851,30140155567
2,852,30140305567
2,853,30140455567
2,854,30140605571
2,855,30140755571
2,856,30140905571
2,857,30141055571
2,858,30141205571
2,859,30141355571
2,860,30141505587
2,861,30141655574
2,862,30141805574
2,863,30141955558
2,864,30142105575
2,865,30142255575
2,866,30142405575
2,867,30142555590
2,868,30142705578
2,869,30142855578
2,870,30143005562
2,871,30143155578
2,872,30143305578
2,873,30143455578
2,874,30143605582
2,875,30143755582
2,876,30143905582
2,877,30144055583
2,878,30144205583
2,879,30144355583
2,880,30144505599
2,881,30144655586
2,882,30144805586
2,883,30144955570
2,884,30145105586
2,885,30145255586
2,886,30145405586
2,887,30145555602
2,888,30145705590
2,889,30145855590
2,890,30146005574
2,891,30146155591
2,892,30146305591
2,893,30146455591
2,894,30146605593
2,895,30146755593
2,896,30146905593
2,897,30147055592
2,898,30147205592
2,899,30147355592
2,900,30147505608
2,901,30147655596
2,902,30147805596
2,903,30147955580
2,904,30148105596
2,905,30148255596
2,906,30148405596
2,907,30148555612
2,908,30148705600
2,909,30148855600
2,910,30149005584
2,911,30149155601
2,912,30149305601
2,913,30149455601
2,914,30149605604
2,915,30149755604
2,916,30149905604
2,917,30150055604
2,918,30150205604
2,919,30150355604
2,920,30150505619
2,921,30150655607
2,922,30150805607
2,923,30150955591
2,924,30151105608
2,925,30151255608
2,926,30151405608
2,927,30151555624
2,928,30151705611
2,929,30151855611
2,930,30152005595
2,931,30152155611
2,932,30152305611
2,933,30152455611
2,934,30152605615
2,935,30152755615
2,936,30152905615
2,937,30153055615
2,938,30153205615
2,939,30153355615
2,940,30153505630
2,941,30153655618
2,942,30153805618
2,943,30153955602
2,944,30154105619
2,945,30154255619
2,946,30154405619
2,947,30154555635
2,948,30154705622
2,949,30154855622
2,950,30155005606
2,951,30155155622
2,952,30155305622
2,953,30155455622
2,954,30155605626
2,955,30155755626
2,956,30155905626
2,957,30156055627
2,958,30156205627
2,959,30156355627
2,960,30156505643
2,961,30156655630
2,962,30156805630
2,963,30156955614
2,964,30157105630
2,965,30157255630
2,966,30157405630
2,967,30157555645
2,968,30157705633
2,969,30157855633
2,970,30158005617
2,971,30158155634
2,972,30158305634
2,973,30158455634
2,974,30158605638
2,975,30158755638
2,976,30158905638
2,977,30159055638
2,978,30159205638
2,979,30159355638
2,980,30159505654
2,981,30159655641
2,982,30159805641
2,983,30159955625
2,984,30160105641
2,985,30160255641
2,986,30160405641
2,987,30160555657
2,988,30160705645
2,989,30160855645
2,990,30161005629
2,991,30161155646
2,992,30161305646
2,993,30161455646
2,994,30161605648
2,995,30161755648
2,996,30161905648
2,997,30162055647
2,998,30162205647
2,999,30162355647
2,1000,30162505663
2,1001,30162655651
2,1002,30162805651
2,1003,30162955635
2,1004,30163105652
2,1005,30163255652
2,1006,30163405652
2,1007,30163555668
2,1008,30163705656
2,1009,30163855656
2,1010,30164005640
2,1011,30164155656
2,1012,30164305656
2,1013,30164455656
2,1014,30164605658
2,1015,30164755658
2,1016,30164905658
2,1017,30165055659
2,1018,30165205659
2,1019,30165355659
2,1020,30165505675
2,1021,30165655663
2,1022,30165805663
2,1023,30165955647
2,1024,30166105663
2,1025,30166255663
2,1026,30166405663
2,1027,30166555679
2,1028,30166705666
2,1029,30166855666
2,1030,30167005650
2,1031,30167155666
2,1032,30167305666
2,1033,30167455666
2,1034,30167605670
2,1035,30167755670
2,1036,30167905670
2,1037,30168055671
2,1038,30168205671
2,1039,30168355671
2,1040,30168505686
2,1041,30168655674
2,1042,30168805674
2,1043,30168955658
2,1044,30169105674
2,1045,30169255674
2,1046,30169405674
2,1047,30169555690
2,1048,30169705677
2,1049,30169855677
2,1050,30170005661
2,1051,30170155678
2,1052,30170305678
2,1053,30170455678
2,1054,30170605682
2,1055,30170755682
2,1056,30170905682
2,1057,30171055682
2,1058,30171205682
2,1059,30171355682
2,1060,30171505698
2,1061,30171655685
2,1062,30171805685
2,1063,30171955669
2,1064,30172105685
2,1065,30172255685
2,1066,30172405685
2,1067,30172555700
2,1068,30172705688
2,1069,30172855688
2,1070,30173005672
2,1071,30173155689
2,1072,30173305689
2,1073,30173455689
2,1074,30173605693
2,1075,30173755693
2,1076,30173905693
2,1077,30174055693
2,1078,30174205693
2,1079,30174355693
2,1080,30174505709
2,1081,30174655696
2,1082,30174805696
2,1083,30174955680
2,1084,30175105697
2,1085,30175255697
2,1086,30175405697
2,1087,30175555712
2,1088,30175705700
2,1089,30175855700
2,1090,30176005684
2,1091,30176155700
2,1092,30176305700
2,1093,30176455700
2,1094,30176605703
2,1095,30176755703
2,1096,30176905703
2,1097,30177055704
2,1098,30177205704
2,1099,30177355704
2,1100,30177505720
2,1101,30177655708
2,1102,30177805708
2,1103,30177955691
2,1104,30178105707
2,1105,30178255707
2,1106,30178405707
2,1107,30178555723
2,1108,30178705711
2,1109,30178855711
2,1110,30179005695
2,1111,30179155711
2,1112,30179305711
2,1113,30179455711
2,1114,30179605713
2,1115,30179755713
2,1116,30179905713
2,1117,30180055714
2,1118,30180205714
2,1119,30180355714
2,1120,30180505730
2,1121,30180655718
2,1122,30180805718
2,1123,30180955702
2,1124,30181105718
2,1125,30181255718
2,1126,30181405718
2,1127,30181555734
2,1128,30181705722
2,1129,30181855722
2,1130,30182005706
2,1131,30182155723
2,1132,30182305723
2,1133,30182455723
2,1134,30182605726
2,1135,30182755726
2,1136,30182905726
2,1137,30183055726
2,1138,30183205726
2,1139,30183355726
2,1140,30183505741
2,1141,30183655729
2,1142,30183805729
2,1143,30183955713
2,1144,30184105730
2,1145,30184255730
2,1146,30184405730
2,1147,30184555746
2,1148,30184705733
2,1149,30184855733
2,1150,30185005717
2,1151,30185155733
2,1152,30185305733
2,1153,30185455733
2,1154,30185605737
2,1155,30185755737
2,1156,30185905737
2,1157,30186055737
2,1158,30186205737
2,1159,30186355737
2,1160,30186505752
2,1161,30186655740
2,1162,30186805740
2,1163,30186955724
2,1164,30187105741
2,1165,30187255741
2,1166,30187405741
2,1167,30187555757
2,1168,30187705744
2,1169,30187855744
2,1170,30188005728
2,1171,30188155744
2,1172,30188305744
2,1173,30188455744
2,1174,30188605748
2,1175,30188755748
2,1176,30188905748
2,1177,30189055749
2,1178,30189205749
2,1179,30189355749
2,1180,30189505765
2,1181,30189655752
2,1182,30189805752
2,1183,30189955736
2,1184,30190105752
2,1185,30190255752
2,1186,30190405752
2,1187,30190555767
2,1188,30190705755
2,1189,30190855755
2,1190,30191005739
2,1191,30191155756
2,1192,30191305756
2,1193,30191455756
2,1194,30191605760
2,1195,30191755760
2,1196,30191905760
2,1197,30192055760
2,1198,30192205760
2,1199,30192355760
2,1200,30192505776
2,1201,30192655763
2,1202,30192805763
2,1203,30192955747
2,1204,30193105763
2,1205,30193255763
2,1206,30193405763
2,1207,30193555779
2,1208,30193705767
2,1209,30193855767
2,1210,30194005750
2,1211,30194155767
2,1212,30194305767
2,1213,30194455767
2,1214,30194605769
2,1215,30194755769
2,1216,30194905769
2,1217,30195055769
2,1218,30195205769
2,1219,30195355769
2,1220,30195505785
2,1221,30195655773
2,1222,30195805773
2,1223,30195955757
2,1224,30196105774
2,1225,30196255774
2,1226,30196405774
2,1227,30196555790
2,1228,30196705778
2,1229,30196855778
2,1230,30197005762
2,1231,30197155778
2,1232,30197305778
2,1233,30197455778
2,1234,30197605780
2,1235,30197755780
2,1236,30197905780
2,1237,30198055781
2,1238,30198205781
2,1239,30198355781
2,1240,30198505797
2,1241,30198655785
2,1242,30198805785
2,1243,30198955769
2,1244,30199105785
2,1245,30199255785
2,1246,30199405785
2,1247,30199555801
2,1248,30199705788
2,1249,30199855788
2,1250,30200005772
2,1251,30200155788
2,1252,30200305788
2,1253,30200455788
2,1254,30200605792
2,1255,30200755792
2,1256,30200905792
2,1257,30201055793
2,1258,30201205793
2,1259,30201355793
2,1260,30201505808
2,1261,30201655796
2,1262,30201805796
2,1263,30201955780
2,1264,30202105796
2,1265,30202255796
2,1266,30202405796
2,1267,30202555812
2,1268,30202705799
2,1269,30202855799
2,1270,30203005783
2,1271,30203155800
2,1272,30203305800
2,1273,30203455800
2,1274,30203605804
2,1275,30203755804
2,1276,30203905804
2,1277,30204055804
2,1278,30204205804
2,1279,30204355804
2,1280,30204505820
2,1281,30204655807
2,1282,30204805807
2,1283,30204955791
2,1284,30205105808
2,1285,30205255808
2,1286,30205405808
2,1287,30205555823
2,1288,30205705811
2,1289,30205855811
2,1290,30206005795
2,1291,30206155811
2,1292,30206305811
2,1293,30206455811
2,1294,30206605815
2,1295,30206755815
2,1296,30206905815
2,1297,30207055815
2,1298,30207205815
2,1299,30207355815
2,1300,30207505831
2,1301,30207655818
2,1302,30207805818
2,1303,30207955802
2,1304,30208105819
2,1305,30208255819
2,1306,30208405819
2,1307,30208555835
2,1308,30208705823
2,1309,30208855823
2,1310,30209005807
2,1311,30209155823
2,1312,30209305823
2,1313,30209455823
2,1314,30209605826
2,1315,30209755826
2,1316,30209905826
2,1317,30210055826
2,1318,30210205826
2,1319,30210355826
2,1320,30210505842
2,1321,30210655829
2,1322,30210805829
2,1323,30210955813
2,1324,30211105829
2,1325,30211255829
2,1326,30211405829
2,1327,30211555845
2,1328,30211705833
2,1329,30211855833
2,1330,30212005817
2,1331,30212155833
2,1332,30212305833
2,1333,30212455833
2,1334,30212605835
2,1335,30212755835
2,1336,30212905835
2,1337,30213055836
2,1338,30213205836
2,1339,30213355836
2,1340,30213505852
2,1341,30213655840
2,1342,30213805840
2,1343,30213955824
2,1344,30214105840
2,1345,30214255840
2,1346,30214405840
2,1347,30214555856
2,1348,30214705844
2,1349,30214855844
2,1350,30215005828
2,1351,30215155845
2,1352,30215305845
2,1353,30215455845
2,1354,30215605848
2,1355,30215755848
2,1356,30215905848
2,1357,30216055848
2,1358,30216205848
2,1359,30216355848
2,1360,30216505863
2,1361,30216655851
2,1362,30216805851
2,1363,30216955835
2,1364,30217105852
2,1365,30217255852
2,1366,30217405852
2,1367,30217555868
2,1368,30217705855
2,1369,30217855855
2,1370,30218005839
2,1371,30218155855
2,1372,30218305855
2,1373,30218455855
2,1374,30218605859
2,1375,30218755859
2,1376,30218905859
2,1377,30219055859
2,1378,30219205859
2,1379,30219355859
2,1380,30219505875
2,1381,30219655863
2,1382,30219805863
2,1383,30219955847
2,1384,30220105864
2,1385,30220255864
2,1386,30220405864
2,1387,30220555879
2,1388,30220705866
2,1389,30220855866
2,1390,30221005850
2,1391,30221155866
2,1392,30221305866
2,1393,30221455866
2,1394,30221605870
2,1395,30221755870
2,1396,30221905870
2,1397,30222055871
2,1398,30222205871
2,1399,30222355871
2,1400,30222505887
2,1401,30222655874
2,1402,30222805874
2,1403,30222955858
2,1404,30223105874
2,1405,30223255874
2,1406,30223405874
2,1407,30223555890
2,1408,30223705878
2,1409,30223855878
2,1410,30224005862
2,1411,30224155879
2,1412,30224305879
2,1413,30224455879
2,1414,30224605882
2,1415,30224755882
2,1416,30224905882
2,1417,30225055882
2,1418,30225205882
2,1419,30225355882
2,1420,30225505898
2,1421,30225655885
2,1422,30225805885
2,1423,30225955869
2,1424,30226105885
2,1425,30226255885
2,1426,30226405885
2,1427,30226555901
2,1428,30226705889
2,1429,30226855889
2,1430,30227005872
2,1431,30227155889
2,1432,30227305889
2,1433,30227455889
2,1434,30227605892
2,1435,30227755892
2,1436,30227905892
2,1437,30228055892
2,1438,30228205892
2,1439,30228355892
2,1440,30228505908
2,1441,30228655895
2,1442,30228805895
2,1443,30228955879
2,1444,30229105896
2,1445,30229255896
2,1446,30229405896
2,1447,30229555912
2,1448,30229705900
2,1449,30229855900
2,1450,30230005884
2,1451,30230155900
2,1452,30230305900
2,1453,30230455900
2,1454,30230605903
2,1455,30230755903
2,1456,30230905903
2,1457,30231055904
2,1458,30231205904
2,1459,30231355904
2,1460,30231505919
2,1461,30231655907
2,1462,30231805907
2,1463,30231955891
2,1464,30232105907
2,1465,30232255907
2,1466,30232405907
2,1467,30232555923
2,1468,30232705911
2,1469,30232855911
2,1470,30233005895
2,1471,30233155911
2,1472,30233305911
2,1473,30233455911
2,1474,30233605914
2,1475,30233755914
2,1476,30233905914
2,1477,30234055915
2,1478,30234205915
2,1479,30234355915
2,1480,30234505931
2,1481,30234655919
2,1482,30234805919
2,1483,30234955903
2,1484,30235105919
2,1485,30235255919
2,1486,30235405919
2,1487,30235555934
2,1488,30235705921
2,1489,30235855921
2,1490,30236005905
2,1491,30236155922
2,1492,30236305922
2,1493,30236455922
2,1494,30236605926
2,1495,30236755926
2,1496,30236905926
2,1497,30237055926
2,1498,30237205926
2,1499,30237355926
