6,113,120022600000
6,114,120022800000
6,115,120023000000
6,116,120023200000
6,117,120023400000
6,118,120023600000
6,119,120023800000
6,120,120024000000
6,121,120024200000
6,122,120024400000
6,123,120024600000
6,124,120024800000
6,125,120025000000
6,126,120025200000
6,127,120025400000
6,128,120025600000
6,129,120025800000
6,130,120026000000
6,131,120026200000
6,132,120026400000
6,133,120026600000
6,134,120026800000
6,135,120027000000
6,136,120027200000
6,137,120027400000
6,138,120027600000
6,139,120027800000
6,140,120028000000
6,141,120028200000
6,142,120028400000
6,143,120028600000
6,144,120028800000
6,145,120029000000
6,146,120029200000
6,147,120029400000
6,148,120029600000
6,149,120029800000
6,150,120030000000
6,151,120030200000
6,152,120030400000
6,153,120030600000
6,154,120030800000
6,155,120031000000
6,156,120031200000
6,157,120031400000
6,158,120031600000
6,159,120031800000
6,160,120032000000
6,161,120032200000
6,162,120032400000
6,163,120032600000
6,164,120032800000
6,165,120033000000
6,166,120033200000
6,167,120033400000
6,168,120033600000
6,169,120033800000
6,170,120034000000
6,171,120034200000
6,172,120034400000
6,173,120034600000
6,174,120034800000
6,175,120035000000
6,176,120035200000
6,177,120035400000
6,178,120035600000
6,179,120035800000
6,180,120036000000
6,181,120036200000
6,182,120036400000
6,183,120036600000
6,184,120036800000
6,185,120037000000
6,186,120037200000
6,187,120037400000
6,188,120037600000
6,189,120037800000
6,190,120038000000
6,191,120038200000
6,192,120038400000
6,193,120038600000
6,194,120038800000
6,195,120039000000
6,196,120039200000
6,197,120039400000
6,198,120039600000
6,199,120039800000
6,200,120040000000
6,201,120040200000
6,202,120040400000
6,203,120040600000
6,204,120040800000
6,205,120041000000
6,206,120041200000
6,207,120041400000
6,208,120041600000
6,209,120041800000
6,210,120042000000
6,211,120042200000
6,212,120042400000
6,213,120042600000
6,214,120042800000
6,215,120043000000
6,216,120043200000
6,217,120043400000
6,218,120043600000
6,219,120043800000
6,220,120044000000
6,221,120044200000
6,222,120044400000
6,223,120044600000
6,224,120044800000
6,225,120045000000
6,226,120045200000
6,227,120045400000
6,228,120045600000
6,229,120045800000
6,230,120046000000
6,231,120046200000
6,232,120046400000
6,233,120046600000
6,234,120046800000
6,235,120047000000
6,236,120047200000
6,237,120047400000
6,238,120047600000
6,239,120047800000
6,240,120048000000
6,241,120048200000
6,242,120048400000
6,243,120048600000
6,244,120048800000
6,245,120049000000
6,246,120049200000
6,247,120049400000
6,248,120049600000
6,249,120049800000
6,250,120050000000
6,251,120050200000
6,252,120050400000
6,253,120050600000
6,254,120050800000
6,255,120051000000
6,256,120051200000
6,257,120051400000
6,258,120051600000
6,259,120051800000
6,260,120052000000
6,261,120052200000
6,262,120052400000
6,263,120052600000
6,264,120052800000
6,265,120053000000
6,266,120053200000
6,267,120053400000
6,268,120053600000
6,269,120053800000
6,270,120054000000
6,271,120054200000
6,272,120054400000
6,273,120054600000
6,274,120054800000
6,275,120055000000
6,276,120055200000
6,277,120055400000
6,278,120055600000
6,279,120055800000
6,280,120056000000
6,281,120056200000
6,282,120056400000
6,283,120056600000
6,284,120056800000
6,285,120057000000
6,286,120057200000
6,287,120057400000
6,288,120057600000
6,289,120057800000
6,290,120058000000
6,291,120058200000
6,292,120058400000
6,293,120058600000
6,294,120058800000
6,295,120059000000
6,296,120059200000
6,297,120059400000
6,298,120059600000
6,299,120059800000
6,300,120060000000
6,301,120060200000
6,302,120060400000
6,303,120060600000
6,304,120060800000
6,305,120061000000
6,306,120061200000
6,307,120061400000
6,308,120061600000
6,309,120061800000
6,310,120062000000
6,311,120062200000
6,312,120062400000
6,313,120062600000
6,314,120062800000
6,315,120063000000
6,316,120063200000
6,317,120063400000
6,318,120063600000
6,319,120063800000
6,320,120064000000
6,321,120064200000
6,322,120064400000
6,323,120064600000
6,324,120064800000
6,325,120065000000
6,326,120065200000
6,327,120065400000
6,328,120065600000
6,329,120065800000
6,330,120066000000
6,331,120066200000
6,332,120066400000
6,333,120066600000
6,334,120066800000
6,335,120067000000
6,336,120067200000
6,337,120067400000
6,338,120067600000
6,339,120067800000
6,340,120068000000
6,341,120068200000
6,342,120068400000
6,343,120068600000
6,344,120068800000
6,345,120069000000
6,346,120069200000
6,347,120069400000
6,348,120069600000
6,349,120069800000
6,350,120070000000
6,351,120070200000
6,352,120070400000
6,353,120070600000
6,354,120070800000
6,355,120071000000
6,356,120071200000
6,357,120071400000
6,358,120071600000
6,359,120071800000
6,360,120072000000
6,361,120072200000
6,362,120072400000
6,363,120072600000
6,364,120072800000
6,365,120073000000
6,366,120073200000
6,367,120073400000
6,368,120073600000
6,369,120073800000
6,370,120074000000
6,371,120074200000
6,372,120074400000
6,373,120074600000
6,374,120074800000
6,375,120075000000
6,376,120075200000
6,377,120075400000
6,378,120075600000
6,379,120075800000
6,380,120076000000
6,381,120076200000
6,382,120076400000
6,383,120076600000
6,384,120076800000
6,385,120077000000
6,386,120077200000
6,387,120077400000
6,388,120077600000
6,389,120077800000
6,390,120078000000
6,391,120078200000
6,392,120078400000
6,393,120078600000
6,394,120078800000
6,395,120079000000
6,396,120079200000
6,397,120079400000
6,398,120079600000
6,399,120079800000
6,400,120080000000
6,401,120080200000
6,402,120080400000
6,403,120080600000
6,404,120080800000
6,405,120081000000
6,406,120081200000
6,407,120081400000
6,408,120081600000
6,409,120081800000
6,410,120082000000
6,411,120082200000
6,412,120082400000
6,413,120082600000
6,414,120082800000
6,415,120083000000
6,416,120083200000
6,417,120083400000
6,418,120083600000
6,419,120083800000
6,420,120084000000
6,421,120084200000
6,422,120084400000
6,423,120084600000
6,424,120084800000
6,425,120085000000
6,426,120085200000
6,427,120085400000
6,428,120085600000
6,429,120085800000
6,430,120086000000
6,431,120086200000
6,432,120086400000
6,433,120086600000
6,434,120086800000
6,435,120087000000
6,436,120087200000
6,437,120087400000
6,438,120087600000
6,439,120087800000
6,440,120088000000
6,441,120088200000
6,442,120088400000
6,443,120088600000
6,444,120088800000
6,445,120089000000
6,446,120089200000
6,447,120089400000
6,448,120089600000
6,449,120089800000
6,450,120090000000
6,451,120090200000
6,452,120090400000
6,453,120090600000
6,454,120090800000
6,455,120091000000
6,456,120091200000
6,457,120091400000
6,458,120091600000
6,459,120091800000
6,460,120092000000
6,461,120092200000
6,462,120092400000
6,463,120092600000
6,464,120092800000
6,465,120093000000
6,466,120093200000
6,467,120093400000
6,468,120093600000
6,469,120093800000
6,470,120094000000
6,471,120094200000
6,472,120094400000
6,473,120094600000
6,474,120094800000
6,475,120095000000
6,476,120095200000
6,477,120095400000
6,478,120095600000
6,479,120095800000
6,480,120096000000
6,481,120096200000
6,482,120096400000
6,483,120096600000
6,484,120096800000
6,485,120097000000
6,486,120097200000
6,487,120097400000
6,488,120097600000
6,489,120097800000
6,490,120098000000
6,491,120098200000
6,492,120098400000
6,493,120098600000
6,494,120098800000
6,495,120099000000
6,496,120099200000
6,497,120099400000
6,498,120099600000
6,499,120099800000
6,500,120100000000
6,501,120100200000
6,502,120100400000
6,503,120100600000
6,504,120100800000
6,505,120101000000
6,506,120101200000
6,507,120101400000
6,508,120101600000
6,509,120101800000
6,510,120102000000
6,511,120102200000
6,512,120102400000
6,513,120102600000
6,514,120102800000
6,515,120103000000
6,516,120103200000
6,517,120103400000
6,518,120103600000
6,519,120103800000
6,520,120104000000
6,521,120104200000
6,522,120104400000
6,523,120104600000
6,524,120104800000
6,525,120105000000
6,526,120105200000
6,527,120105400000
6,528,120105600000
6,529,120105800000
6,530,120106000000
6,531,120106200000
6,532,120106400000
6,533,120106600000
6,534,120106800000
6,535,120107000000
6,536,120107200000
6,537,120107400000
6,538,120107600000
6,539,120107800000
6,540,120108000000
6,541,120108200000
6,542,120108400000
6,543,120108600000
6,544,120108800000
6,545,120109000000
6,546,120109200000
6,547,120109400000
6,548,120109600000
6,549,120109800000
6,550,120110000000
6,551,120110200000
6,552,120110400000
6,553,120110600000
6,554,120110800000
6,555,120111000000
6,556,120111200000
6,557,120111400000
6,558,120111600000
6,559,120111800000
6,560,120112000000
6,561,120112200000
6,562,120112400000
6,563,120112600000
6,564,120112800000
6,565,120113000000
6,566,120113200000
6,567,120113400000
6,568,120113600000
6,569,120113800000
6,570,120114000000
6,571,120114200000
6,572,120114400000
6,573,120114600000
6,574,120114800000
6,575,120115000000
6,576,120115200000
6,577,120115400000
6,578,120115600000
6,579,120115800000
6,580,120116000000
6,581,120116200000
6,582,120116400000
6,583,120116600000
6,584,120116800000
6,585,120117000000
6,586,120117200000
6,587,120117400000
6,588,120117600000
6,589,120117800000
6,590,120118000000
6,591,120118200000
6,592,120118400000
6,593,120118600000
6,594,120118800000
6,595,120119000000
6,596,120119200000
6,597,120119400000
6,598,120119600000
6,599,120119800000
6,600,120120000000
6,601,120120200000
6,602,120120400000
6,603,120120600000
6,604,120120800000
6,605,120121000000
6,606,120121200000
6,607,120121400000
6,608,120121600000
6,609,120121800000
6,610,120122000000
6,611,120122200000
6,612,120122400000
6,613,120122600000
6,614,120122800000
6,615,120123000000
6,616,120123200000
6,617,120123400000
6,618,120123600000
6,619,120123800000
6,620,120124000000
6,621,120124200000
6,622,120124400000
6,623,120124600000
6,624,120124800000
6,625,120125000000
6,626,120125200000
6,627,120125400000
6,628,120125600000
6,629,120125800000
6,630,120126000000
6,631,120126200000
6,632,120126400000
6,633,120126600000
6,634,120126800000
6,635,120127000000
6,636,120127200000
6,637,120127400000
6,638,120127600000
6,639,120127800000
6,640,120128000000
6,641,120128200000
6,642,120128400000
6,643,120128600000
6,644,120128800000
6,645,120129000000
6,646,120129200000
6,647,120129400000
6,648,120129600000
6,649,120129800000
6,650,120130000000
6,651,120130200000
6,652,120130400000
6,653,120130600000
6,654,120130800000
6,655,120131000000
6,656,120131200000
6,657,120131400000
6,658,120131600000
6,659,120131800000
6,660,120132000000
6,661,120132200000
6,662,120132400000
6,663,120132600000
6,664,120132800000
6,665,120133000000
6,666,120133200000
6,667,120133400000
6,668,120133600000
6,669,120133800000
6,670,120134000000
6,671,120134200000
6,672,120134400000
6,673,120134600000
6,674,120134800000
6,675,120135000000
6,676,120135200000
6,677,120135400000
6,678,120135600000
6,679,120135800000
6,680,120136000000
6,681,120136200000
6,682,120136400000
6,683,120136600000
6,684,120136800000
6,685,120137000000
6,686,120137200000
6,687,120137400000
6,688,120137600000
6,689,120137800000
6,690,120138000000
6,691,120138200000
6,692,120138400000
6,693,120138600000
6,694,120138800000
6,695,120139000000
6,696,120139200000
6,697,120139400000
6,698,120139600000
6,699,120139800000
6,700,120140000000
6,701,120140200000
6,702,120140400000
6,703,120140600000
6,704,120140800000
6,705,120141000000
6,706,120141200000
6,707,120141400000
6,708,120141600000
6,709,120141800000
6,710,120142000000
6,711,120142200000
6,712,120142400000
6,713,120142600000
6,714,120142800000
6,715,120143000000
6,716,120143200000
6,717,120143400000
6,718,120143600000
6,719,120143800000
6,720,120144000000
6,721,120144200000
6,722,120144400000
6,723,120144600000
6,724,120144800000
6,725,120145000000
6,726,120145200000
6,727,120145400000
6,728,120145600000
6,729,120145800000
6,730,120146000000
6,731,120146200000
6,732,120146400000
6,733,120146600000
6,734,120146800000
6,735,120147000000
6,736,120147200000
6,737,120147400000
6,738,120147600000
6,739,120147800000
6,740,120148000000
6,741,120148200000
6,742,120148400000
6,743,120148600000
6,744,120148800000
6,745,120149000000
6,746,120149200000
6,747,120149400000
6,748,120149600000
6,749,120149800000
6,750,120150000000
6,751,120150200000
6,752,120150400000
6,753,120150600000
6,754,120150800000
6,755,120151000000
6,756,120151200000
6,757,120151400000
6,758,120151600000
6,759,120151800000
6,760,120152000000
6,761,120152200000
6,762,120152400000
6,763,120152600000
6,764,120152800000
6,765,120153000000
6,766,120153200000
6,767,120153400000
6,768,120153600000
6,769,120153800000
6,770,120154000000
6,771,120154200000
6,772,120154400000
6,773,120154600000
6,774,120154800000
6,775,120155000000
6,776,120155200000
6,777,120155400000
6,778,120155600000
6,779,120155800000
6,780,120156000000
6,781,120156200000
6,782,120156400000
6,783,120156600000
6,784,120156800000
6,785,120157000000
6,786,120157200000
6,787,120157400000
6,788,120157600000
6,789,120157800000
6,790,120158000000
6,791,120158200000
6,792,120158400000
6,793,120158600000
6,794,120158800000
6,795,120159000000
6,796,120159200000
6,797,120159400000
6,798,120159600000
6,799,120159800000
6,800,120160000000
6,801,120160200000
6,802,120160400000
6,803,120160600000
6,804,120160800000
6,805,120161000000
6,806,120161200000
6,807,120161400000
6,808,120161600000
6,809,120161800000
6,810,120162000000
6,811,120162200000
6,812,120162400000
6,813,120162600000
6,814,120162800000
6,815,120163000000
6,816,120163200000
6,817,120163400000
6,818,120163600000
6,819,120163800000
6,820,120164000000
6,821,120164200000
6,822,120164400000
6,823,120164600000
6,824,120164800000
6,825,120165000000
6,826,120165200000
6,827,120165400000
6,828,120165600000
6,829,120165800000
6,830,120166000000
6,831,120166200000
6,832,120166400000
6,833,120166600000
6,834,120166800000
6,835,120167000000
6,836,120167200000
6,837,120167400000
6,838,120167600000
6,839,120167800000
6,840,120168000000
6,841,120168200000
6,842,120168400000
6,843,120168600000
6,844,120168800000
6,845,120169000000
6,846,120169200000
6,847,120169400000
6,848,120169600000
6,849,120169800000
6,850,120170000000
6,851,120170200000
6,852,120170400000
6,853,120170600000
6,854,120170800000
6,855,120171000000
6,856,120171200000
6,857,120171400000
6,858,120171600000
6,859,120171800000
6,860,120172000000
6,861,120172200000
6,862,120172400000
6,863,120172600000
6,864,120172800000
6,865,120173000000
6,866,120173200000
6,867,120173400000
6,868,120173600000
6,869,120173800000
6,870,120174000000
6,871,120174200000
6,872,120174400000
6,873,120174600000
6,874,120174800000
6,875,120175000000
6,876,120175200000
6,877,120175400000
6,878,120175600000
6,879,120175800000
6,880,120176000000
6,881,120176200000
6,882,120176400000
6,883,120176600000
6,884,120176800000
6,885,120177000000
6,886,120177200000
6,887,120177400000
6,888,120177600000
6,889,120177800000
6,890,120178000000
6,891,120178200000
6,892,120178400000
6,893,120178600000
6,894,120178800000
6,895,120179000000
6,896,120179200000
6,897,120179400000
6,898,120179600000
6,899,120179800000
6,900,120180000000
6,901,120180200000
6,902,120180400000
6,903,120180600000
6,904,120180800000
6,905,120181000000
6,906,120181200000
6,907,120181400000
6,908,120181600000
6,909,120181800000
6,910,120182000000
6,911,120182200000
6,912,120182400000
6,913,120182600000
6,914,120182800000
6,915,120183000000
6,916,120183200000
6,917,120183400000
6,918,120183600000
6,919,120183800000
6,920,120184000000
6,921,120184200000
6,922,120184400000
6,923,120184600000
6,924,120184800000
6,925,120185000000
6,926,120185200000
6,927,120185400000
6,928,120185600000
6,929,120185800000
6,930,120186000000
6,931,120186200000
6,932,120186400000
6,933,120186600000
6,934,120186800000
6,935,120187000000
6,936,120187200000
6,937,120187400000
6,938,120187600000
6,939,120187800000
6,940,120188000000
6,941,120188200000
6,942,120188400000
6,943,120188600000
6,944,120188800000
6,945,120189000000
6,946,120189200000
6,947,120189400000
6,948,120189600000
6,949,120189800000
6,950,120190000000
6,951,120190200000
6,952,120190400000
6,953,120190600000
6,954,120190800000
6,955,120191000000
6,956,120191200000
6,957,120191400000
6,958,120191600000
6,959,120191800000
6,960,120192000000
6,961,120192200000
6,962,120192400000
6,963,120192600000
6,964,120192800000
6,965,120193000000
6,966,120193200000
6,967,120193400000
6,968,120193600000
6,969,120193800000
6,970,120194000000
6,971,120194200000
6,972,120194400000
6,973,120194600000
6,974,120194800000
6,975,120195000000
6,976,120195200000
6,977,120195400000
6,978,120195600000
6,979,120195800000
6,980,120196000000
6,981,120196200000
6,982,120196400000
6,983,120196600000
6,984,120196800000
6,985,120197000000
6,986,120197200000
6,987,120197400000
6,988,120197600000
6,989,120197800000
6,990,120198000000
6,991,120198200000
6,992,120198400000
6,993,120198600000
6,994,120198800000
6,995,120199000000
6,996,120199200000
6,997,120199400000
6,998,120199600000
6,999,120199800000
6,1000,120200000000
6,1001,120200200000
6,1002,120200400000
6,1003,120200600000
6,1004,120200800000
6,1005,120201000000
6,1006,120201200000
6,1007,120201400000
6,1008,120201600000
6,1009,120201800000
6,1010,120202000000
6,1011,120202200000
6,1012,120202400000
6,1013,120202600000
6,1014,120202800000
6,1015,120203000000
6,1016,120203200000
6,1017,120203400000
6,1018,120203600000
6,1019,120203800000
6,1020,120204000000
6,1021,120204200000
6,1022,120204400000
6,1023,120204600000
6,1024,120204800000
6,1025,120205000000
6,1026,120205200000
6,1027,120205400000
6,1028,120205600000
6,1029,120205800000
6,1030,120206000000
6,1031,120206200000
6,1032,120206400000
6,1033,120206600000
6,1034,120206800000
6,1035,120207000000
6,1036,120207200000
6,1037,120207400000
6,1038,120207600000
6,1039,120207800000
6,1040,120208000000
6,1041,120208200000
6,1042,120208400000
6,1043,120208600000
6,1044,120208800000
6,1045,120209000000
6,1046,120209200000
6,1047,120209400000
6,1048,120209600000
6,1049,120209800000
6,1050,120210000000
6,1051,120210200000
6,1052,120210400000
6,1053,120210600000
6,1054,120210800000
6,1055,120211000000
6,1056,120211200000
6,1057,120211400000
6,1058,120211600000
6,1059,120211800000
6,1060,120212000000
6,1061,120212200000
6,1062,120212400000
6,1063,120212600000
6,1064,120212800000
6,1065,120213000000
6,1066,120213200000
6,1067,120213400000
6,1068,120213600000
6,1069,120213800000
6,1070,120214000000
6,1071,120214200000
6,1072,120214400000
6,1073,120214600000
6,1074,120214800000
6,1075,120215000000
6,1076,120215200000
6,1077,120215400000
6,1078,120215600000
6,1079,120215800000
6,1080,120216000000
6,1081,120216200000
6,1082,120216400000
6,1083,120216600000
6,1084,120216800000
6,1085,120217000000
6,1086,120217200000
6,1087,120217400000
6,1088,120217600000
6,1089,120217800000
6,1090,120218000000
6,1091,120218200000
6,1092,120218400000
6,1093,120218600000
6,1094,120218800000
6,1095,120219000000
6,1096,120219200000
6,1097,120219400000
6,1098,120219600000
6,1099,120219800000
6,1100,120220000000
6,1101,120220200000
6,1102,120220400000
6,1103,120220600000
6,1104,120220800000
6,1105,120221000000
6,1106,120221200000
6,1107,120221400000
6,1108,120221600000
6,1109,120221800000
6,1110,120222000000
6,1111,120222200000
6,1112,120222400000
6,1113,120222600000
6,1114,120222800000
6,1115,120223000000
6,1116,120223200000
6,1117,120223400000
6,1118,120223600000
6,1119,120223800000
6,1120,120224000000
6,1121,120224200000
6,1122,120224400000
6,1123,120224600000
6,1124,120224800000
6,1125,120225000000
6,1126,120225200000
6,1127,120225400000
6,1128,120225600000
6,1129,120225800000
6,1130,120226000000
6,1131,120226200000
6,1132,120226400000
6,1133,120226600000
6,1134,120226800000
6,1135,120227000000
6,1136,120227200000
6,1137,120227400000
6,1138,120227600000
6,1139,120227800000
6,1140,120228000000
6,1141,120228200000
6,1142,120228400000
6,1143,120228600000
6,1144,120228800000
6,1145,120229000000
6,1146,120229200000
6,1147,120229400000
6,1148,120229600000
6,1149,120229800000
6,1150,120230000000
6,1151,120230200000
6,1152,120230400000
6,1153,120230600000
6,1154,120230800000
6,1155,120231000000
6,1156,120231200000
6,1157,120231400000
6,1158,120231600000
6,1159,120231800000
6,1160,120232000000
6,1161,120232200000
6,1162,120232400000
6,1163,120232600000
6,1164,120232800000
6,1165,120233000000
6,1166,120233200000
6,1167,120233400000
6,1168,120233600000
6,1169,120233800000
6,1170,120234000000
6,1171,120234200000
6,1172,120234400000
6,1173,120234600000
6,1174,120234800000
6,1175,120235000000
6,1176,120235200000
6,1177,120235400000
6,1178,120235600000
6,1179,120235800000
6,1180,120236000000
6,1181,120236200000
6,1182,120236400000
6,1183,120236600000
6,1184,120236800000
6,1185,120237000000
6,1186,120237200000
6,1187,120237400000
6,1188,120237600000
6,1189,120237800000
6,1190,120238000000
6,1191,120238200000
6,1192,120238400000
6,1193,120238600000
6,1194,120238800000
6,1195,120239000000
6,1196,120239200000
6,1197,120239400000
6,1198,120239600000
6,1199,120239800000
6,1200,120240000000
6,1201,120240200000
6,1202,120240400000
6,1203,120240600000
6,1204,120240800000
6,1205,120241000000
6,1206,120241200000
6,1207,120241400000
6,1208,120241600000
6,1209,120241800000
6,1210,120242000000
6,1211,120242200000
6,1212,120242400000
6,1213,120242600000
6,1214,120242800000
6,1215,120243000000
6,1216,120243200000
6,1217,120243400000
6,1218,120243600000
6,1219,120243800000
6,1220,120244000000
6,1221,120244200000
6,1222,120244400000
6,1223,120244600000
6,1224,120244800000
6,1225,120245000000
6,1226,120245200000
6,1227,120245400000
6,1228,120245600000
6,1229,120245800000
6,1230,120246000000
6,1231,120246200000
6,1232,120246400000
6,1233,120246600000
6,1234,120246800000
6,1235,120247000000
6,1236,120247200000
6,1237,120247400000
6,1238,120247600000
6,1239,120247800000
6,1240,120248000000
6,1241,120248200000
6,1242,120248400000
6,1243,120248600000
6,1244,120248800000
6,1245,120249000000
6,1246,120249200000
6,1247,120249400000
6,1248,120249600000
6,1249,120249800000
6,1250,120250000000
6,1251,120250200000
6,1252,120250400000
6,1253,120250600000
6,1254,120250800000
6,1255,120251000000
6,1256,120251200000
6,1257,120251400000
6,1258,120251600000
6,1259,120251800000
6,1260,120252000000
6,1261,120252200000
6,1262,120252400000
6,1263,120252600000
6,1264,120252800000
6,1265,120253000000
6,1266,120253200000
6,1267,120253400000
6,1268,120253600000
6,1269,120253800000
6,1270,120254000000
6,1271,120254200000
6,1272,120254400000
6,1273,120254600000
6,1274,120254800000
6,1275,120255000000
6,1276,120255200000
6,1277,120255400000
6,1278,120255600000
6,1279,120255800000
6,1280,120256000000
6,1281,120256200000
6,1282,120256400000
6,1283,120256600000
6,1284,120256800000
6,1285,120257000000
6,1286,120257200000
6,1287,120257400000
6,1288,120257600000
6,1289,120257800000
6,1290,120258000000
6,1291,120258200000
6,1292,120258400000
6,1293,120258600000
6,1294,120258800000
6,1295,120259000000
6,1296,120259200000
6,1297,120259400000
6,1298,120259600000
6,1299,120259800000
6,1300,120260000000
6,1301,120260200000
6,1302,120260400000
6,1303,120260600000
6,1304,120260800000
6,1305,120261000000
6,1306,120261200000
6,1307,120261400000
6,1308,120261600000
6,1309,120261800000
6,1310,120262000000
6,1311,120262200000
6,1312,120262400000
6,1313,120262600000
6,1314,120262800000
6,1315,120263000000
6,1316,120263200000
6,1317,120263400000
6,1318,120263600000
6,1319,120263800000
6,1320,120264000000
6,1321,120264200000
6,1322,120264400000
6,1323,120264600000
6,1324,120264800000
6,1325,120265000000
6,1326,120265200000
6,1327,120265400000
6,1328,120265600000
6,1329,120265800000
6,1330,120266000000
6,1331,120266200000
6,1332,120266400000
6,1333,120266600000
6,1334,120266800000
6,1335,120267000000
6,1336,120267200000
6,1337,120267400000
6,1338,120267600000
6,1339,120267800000
6,1340,120268000000
6,1341,120268200000
6,1342,120268400000
6,1343,120268600000
6,1344,120268800000
6,1345,120269000000
6,1346,120269200000
6,1347,120269400000
6,1348,120269600000
6,1349,120269800000
6,1350,120270000000
6,1351,120270200000
6,1352,120270400000
6,1353,120270600000
6,1354,120270800000
6,1355,120271000000
6,1356,120271200000
6,1357,120271400000
6,1358,120271600000
6,1359,120271800000
6,1360,120272000000
6,1361,120272200000
6,1362,120272400000
6,1363,120272600000
6,1364,120272800000
6,1365,120273000000
6,1366,120273200000
6,1367,120273400000
6,1368,120273600000
6,1369,120273800000
6,1370,120274000000
6,1371,120274200000
6,1372,120274400000
6,1373,120274600000
6,1374,120274800000
6,1375,120275000000
6,1376,120275200000
6,1377,120275400000
6,1378,120275600000
6,1379,120275800000
6,1380,120276000000
6,1381,120276200000
6,1382,120276400000
6,1383,120276600000
6,1384,120276800000
6,1385,120277000000
6,1386,120277200000
6,1387,120277400000
6,1388,120277600000
6,1389,120277800000
6,1390,120278000000
6,1391,120278200000
6,1392,120278400000
6,1393,120278600000
6,1394,120278800000
6,1395,120279000000
6,1396,120279200000
6,1397,120279400000
6,1398,120279600000
6,1399,120279800000
6,1400,120280000000
6,1401,120280200000
6,1402,120280400000
6,1403,120280600000
6,1404,120280800000
6,1405,120281000000
6,1406,120281200000
6,1407,120281400000
6,1408,120281600000
6,1409,120281800000
6,1410,120282000000
6,1411,120282200000
6,1412,120282400000
6,1413,120282600000
6,1414,120282800000
6,1415,120283000000
6,1416,120283200000
6,1417,120283400000
6,1418,120283600000
6,1419,120283800000
6,1420,120284000000
6,1421,120284200000
6,1422,120284400000
6,1423,120284600000
6,1424,120284800000
6,1425,120285000000
6,1426,120285200000
6,1427,120285400000
6,1428,120285600000
6,1429,120285800000
6,1430,120286000000
6,1431,120286200000
6,1432,120286400000
6,1433,120286600000
6,1434,120286800000
6,1435,120287000000
6,1436,120287200000
6,1437,120287400000
6,1438,120287600000
6,1439,120287800000
6,1440,120288000000
6,1441,120288200000
6,1442,120288400000
6,1443,120288600000
6,1444,120288800000
6,1445,120289000000
6,1446,120289200000
6,1447,120289400000
6,1448,120289600000
6,1449,120289800000
6,1450,120290000000
6,1451,120290200000
6,1452,120290400000
6,1453,120290600000
6,1454,120290800000
6,1455,120291000000
6,1456,120291200000
6,1457,120291400000
6,1458,120291600000
6,1459,120291800000
6,1460,120292000000
6,1461,120292200000
6,1462,120292400000
6,1463,120292600000
6,1464,120292800000
6,1465,120293000000
6,1466,120293200000
6,1467,120293400000
6,1468,120293600000
6,1469,120293800000
6,1470,120294000000
6,1471,120294200000
6,1472,120294400000
6,1473,120294600000
6,1474,120294800000
6,1475,120295000000
6,1476,120295200000
6,1477,120295400000
6,1478,120295600000
6,1479,120295800000
6,1480,120296000000
6,1481,120296200000
6,1482,120296400000
6,1483,120296600000
6,1484,120296800000
6,1485,120297000000
6,1486,120297200000
6,1487,120297400000
6,1488,120297600000
6,1489,120297800000
6,1490,120298000000
6,1491,120298200000
6,1492,120298400000
6,1493,120298600000
6,1494,120298800000
6,1495,120299000000
6,1496,120299200000
6,1497,120299400000
6,1498,120299600000
6,1499,120299800000
