1,690,15053895027
1,691,15053955027
1,692,15054015027
1,693,15054075042
1,694,15054135042
1,695,15054195025
1,696,15054255025
1,697,15054315025
1,698,15054375025
1,699,15054435025
1,700,15054495040
1,701,15054555040
1,702,15054615040
1,703,15054675040
1,704,15054735040
1,705,15054795026
1,706,15054855026
1,707,15054915026
1,708,15054975026
1,709,15055035026
1,710,15055095041
1,711,15055155041
1,712,15055215024
1,713,15055275024
1,714,15055335024
1,715,15055395024
1,716,15055455024
1,717,15055515038
1,718,15055575038
1,719,15055635038
1,720,15055695038
1,721,15055755038
1,722,15055815023
1,723,15055875023
1,724,15055935023
1,725,15055995023
1,726,15056055023
1,727,15056115038
1,728,15056175038
1,729,15056235021
1,730,15056295021
1,731,15056355021
1,732,15056415021
1,733,15056475021
1,734,15056535035
1,735,15056595035
1,736,15056655035
1,737,15056715035
1,738,15056775035
1,739,15056835021
1,740,15056895021
1,741,15056955021
1,742,15057015021
1,743,15057075036
1,744,15057135036
1,745,15057195019
1,746,15057255019
1,747,15057315019
1,748,15057375019
1,749,15057435019
1,750,15057495033
1,751,15057555033
1,752,15057615033
1,753,15057675033
1,754,15057735033
1,755,15057795019
1,756,15057855019
1,757,15057915019
1,758,15057975019
1,759,15058035019
1,760,15058095034
1,761,15058155034
1,762,15058215017
1,763,15058275017
1,764,15058335017
1,765,15058395017
1,766,15058455017
1,767,15058515031
1,768,15058575031
1,769,15058635031
1,770,15058695031
1,771,15058755031
1,772,15058815016
1,773,15058875016
1,774,15058935016
1,775,15058995016
1,776,15059055016
1,777,15059115031
1,778,15059175031
1,779,15059235014
1,780,15059295014
1,781,15059355014
1,782,15059415014
1,783,15059475014
1,784,15059535028
1,785,15059595028
1,786,15059655028
1,787,15059715028
1,788,15059775028
1,789,15059835014
1,790,15059895014
1,791,15059955014
1,792,15060015014
1,793,15060075030
1,794,15060135030
1,795,15060195013
1,796,15060255013
1,797,15060315013
1,798,15060375013
1,799,15060435013
1,800,15060495027
1,801,15060555027
1,802,15060615027
1,803,15060675027
1,804,15060735027
1,805,15060795012
1,806,15060855012
1,807,15060915012
1,808,15060975012
1,809,15061035012
1,810,15061095027
1,811,15061155027
1,812,15061215010
1,813,15061275010
1,814,15061335010
1,815,15061395010
1,816,15061455010
1,817,15061515024
1,818,15061575024
1,819,15061635024
1,820,15061695024
1,821,15061755024
1,822,15061815010
1,823,15061875010
1,824,15061935010
1,825,15061995010
1,826,15062055010
1,827,15062115025
1,828,15062175025
1,829,15062235008
1,830,15062295008
1,831,15062355008
1,832,15062415008
1,833,15062475008
1,834,15062535022
1,835,15062595022
1,836,15062655022
1,837,15062715022
1,838,15062775022
1,839,15062835008
1,840,15062895008
1,841,15062955008
1,842,15063015008
1,843,15063075023
1,844,15063135023
1,845,15063195006
1,846,15063255006
1,847,15063315006
1,848,15063375006
1,849,15063435006
1,850,15063495020
1,851,15063555020
1,852,15063615020
1,853,15063675020
1,854,15063735020
1,855,15063795005
1,856,15063855005
1,857,15063915005
1,858,15063975005
1,859,15064035005
1,860,15064095020
1,861,15064155020
1,862,15064215003
1,863,15064275003
1,864,15064335003
1,865,15064395003
1,866,15064455003
1,867,15064515017
1,868,15064575017
1,869,15064635017
1,870,15064695017
1,871,15064755017
1,872,15064815003
1,873,15064875003
1,874,15064935003
1,875,15064995003
1,876,15065055003
1,877,15065115018
1,878,15065175018
1,879,15065235001
1,880,15065295001
1,881,15065355001
1,882,15065415001
1,883,15065475001
1,884,15065535016
1,885,15065595016
1,886,15065655016
1,887,15065715016
1,888,15065775016
1,889,15065835001
1,890,15065895001
1,891,15065955001
1,892,15066015001
1,893,15066075016
1,894,15066135016
1,895,15066194999
1,896,15066254999
1,897,15066314999
1,898,15066374999
1,899,15066434999
1,900,15066495013
1,901,15066555013
1,902,15066615013
1,903,15066675013
1,904,15066735013
1,905,15066794999
1,906,15066854999
1,907,15066914999
1,908,15066974999
1,909,15067034999
1,910,15067095014
1,911,15067155014
1,912,15067214997
1,913,15067274997
1,914,15067334997
1,915,15067394997
1,916,15067454997
1,917,15067515011
1,918,15067575011
1,919,15067635011
1,920,15067695011
1,921,15067755011
1,922,15067814997
1,923,15067874997
1,924,15067934997
1,925,15067994997
1,926,15068054997
1,927,15068115012
1,928,15068175012
1,929,15068234995
1,930,15068294995
1,931,15068354995
1,932,15068414995
1,933,15068474995
1,934,15068535009
1,935,15068595009
1,936,15068655009
1,937,15068715009
1,938,15068775009
1,939,15068834994
1,940,15068894994
1,941,15068954994
1,942,15069014994
1,943,15069075009
1,944,15069135009
1,945,15069194992
1,946,15069254992
1,947,15069314992
1,948,15069374992
1,949,15069434992
1,950,15069495006
1,951,15069555006
1,952,15069615006
1,953,15069675006
1,954,15069735006
1,955,15069794992
1,956,15069854992
1,957,15069914992
1,958,15069974992
1,959,15070034992
1,960,15070095007
1,961,15070155007
1,962,15070214990
1,963,15070274990
1,964,15070334990
1,965,15070394990
1,966,15070454990
1,967,15070515004
1,968,15070575004
1,969,15070635004
1,970,15070695004
1,971,15070755004
1,972,15070814989
1,973,15070874989
1,974,15070934989
1,975,15070994989
1,976,15071054989
1,977,15071115004
1,978,15071175004
1,979,15071234987
1,980,15071294987
1,981,15071354987
1,982,15071414987
1,983,15071474987
1,984,15071535001
1,985,15071595001
1,986,15071655001
1,987,15071715001
1,988,15071775001
1,989,15071834987
1,990,15071894987
1,991,15071954987
1,992,15072014987
1,993,15072075002
1,994,15072135002
1,995,15072194985
1,996,15072254985
1,997,15072314985
1,998,15072374985
1,999,15072434985
1,1000,15072494999
1,1001,15072554999
1,1002,15072614999
1,1003,15072674999
1,1004,15072734999
1,1005,15072794985
1,1006,15072854985
1,1007,15072914985
1,1008,15072974985
1,1009,15073034985
1,1010,15073095000
1,1011,15073155000
1,1012,15073214983
1,1013,15073274983
1,1014,15073334983
1,1015,15073394983
1,1016,15073454983
1,1017,15073514997
1,1018,15073574997
1,1019,15073634997
1,1020,15073694997
1,1021,15073754997
1,1022,15073814982
1,1023,15073874982
1,1024,15073934982
1,1025,15073994982
1,1026,15074054982
1,1027,15074114997
1,1028,15074174997
1,1029,15074234980
1,1030,15074294980
1,1031,15074354980
1,1032,15074414980
1,1033,15074474980
1,1034,15074534994
1,1035,15074594994
1,1036,15074654994
1,1037,15074714994
1,1038,15074774994
1,1039,15074834980
1,1040,15074894980
1,1041,15074954980
1,1042,15075014980
1,1043,15075074995
1,1044,15075134995
1,1045,15075194978
1,1046,15075254978
1,1047,15075314978
1,1048,15075374978
1,1049,15075434978
1,1050,15075494993
1,1051,15075554993
1,1052,15075614993
1,1053,15075674993
1,1054,15075734993
1,1055,15075794978
1,1056,15075854978
1,1057,15075914978
1,1058,15075974978
1,1059,15076034978
1,1060,15076094993
1,1061,15076154993
1,1062,15076214976
1,1063,15076274976
1,1064,15076334976
1,1065,15076394976
1,1066,15076454976
1,1067,15076514990
1,1068,15076574990
1,1069,15076634990
1,1070,15076694990
1,1071,15076754990
1,1072,15076814976
1,1073,15076874976
1,1074,15076934976
1,1075,15076994976
1,1076,15077054976
1,1077,15077114991
1,1078,15077174991
1,1079,15077234974
1,1080,15077294974
1,1081,15077354974
1,1082,15077414974
1,1083,15077474974
1,1084,15077534988
1,1085,15077594988
1,1086,15077654988
1,1087,15077714988
1,1088,15077774988
1,1089,15077834974
1,1090,15077894974
1,1091,15077954974
1,1092,15078014974
1,1093,15078074989
1,1094,15078134989
1,1095,15078194972
1,1096,15078254972
1,1097,15078314972
1,1098,15078374972
1,1099,15078434972
1,1100,15078494986
1,1101,15078554986
1,1102,15078614986
1,1103,15078674986
1,1104,15078734986
1,1105,15078794971
1,1106,15078854971
1,1107,15078914971
1,1108,15078974971
1,1109,15079034971
1,1110,15079094986
1,1111,15079154986
1,1112,15079214969
1,1113,15079274969
1,1114,15079334969
1,1115,15079394969
1,1116,15079454969
1,1117,15079514983
1,1118,15079574983
1,1119,15079634983
1,1120,15079694983
1,1121,15079754983
1,1122,15079814969
1,1123,15079874969
1,1124,15079934969
1,1125,15079994969
1,1126,15080054969
1,1127,15080114984
1,1128,15080174984
1,1129,15080234967
1,1130,15080294967
1,1131,15080354967
1,1132,15080414967
1,1133,15080474967
1,1134,15080534981
1,1135,15080594981
1,1136,15080654981
1,1137,15080714981
1,1138,15080774981
1,1139,15080834966
1,1140,15080894966
1,1141,15080954966
1,1142,15081014966
1,1143,15081074981
1,1144,15081134981
1,1145,15081194964
1,1146,15081254964
1,1147,15081314964
1,1148,15081374964
1,1149,15081434964
1,1150,15081494978
1,1151,15081554978
1,1152,15081614978
1,1153,15081674978
1,1154,15081734978
1,1155,15081794964
1,1156,15081854964
1,1157,15081914964
1,1158,15081974964
1,1159,15082034964
1,1160,15082094979
1,1161,15082154979
1,1162,15082214962
1,1163,15082274962
1,1164,15082334962
1,1165,15082394962
1,1166,15082454962
1,1167,15082514976
1,1168,15082574976
1,1169,15082634976
1,1170,15082694976
1,1171,15082754976
1,1172,15082814962
1,1173,15082874962
1,1174,15082934962
1,1175,15082994962
1,1176,15083054962
1,1177,15083114977
1,1178,15083174977
1,1179,15083234960
1,1180,15083294960
1,1181,15083354960
1,1182,15083414960
1,1183,15083474960
1,1184,15083534974
1,1185,15083594974
1,1186,15083654974
1,1187,15083714974
1,1188,15083774974
1,1189,15083834959
1,1190,15083894959
1,1191,15083954959
1,1192,15084014959
1,1193,15084074974
1,1194,15084134974
1,1195,15084194957
1,1196,15084254957
1,1197,15084314957
1,1198,15084374957
1,1199,15084434957
1,1200,15084494971
1,1201,15084554971
1,1202,15084614971
1,1203,15084674971
1,1204,15084734971
1,1205,15084794957
1,1206,15084854957
1,1207,15084914957
1,1208,15084974957
1,1209,15085034957
1,1210,15085094972
1,1211,15085154972
1,1212,15085214954
1,1213,15085274954
1,1214,15085334954
1,1215,15085394954
1,1216,15085454954
1,1217,15085514968
1,1218,15085574968
1,1219,15085634968
1,1220,15085694968
1,1221,15085754968
1,1222,15085814954
1,1223,15085874954
1,1224,15085934954
1,1225,15085994954
1,1226,15086054954
1,1227,15086114969
1,1228,15086174969
1,1229,15086234952
1,1230,15086294952
1,1231,15086354952
1,1232,15086414952
1,1233,15086474952
1,1234,15086534967
1,1235,15086594967
1,1236,15086654967
1,1237,15086714967
1,1238,15086774967
1,1239,15086834952
1,1240,15086894952
1,1241,15086954952
1,1242,15087014952
1,1243,15087074967
1,1244,15087134967
1,1245,15087194950
1,1246,15087254950
1,1247,15087314950
1,1248,15087374950
1,1249,15087434950
1,1250,15087494964
1,1251,15087554964
1,1252,15087614964
1,1253,15087674964
1,1254,15087734964
1,1255,15087794950
1,1256,15087854950
1,1257,15087914950
1,1258,15087974950
1,1259,15088034950
1,1260,15088094965
1,1261,15088154965
1,1262,15088214948
1,1263,15088274948
1,1264,15088334948
1,1265,15088394948
1,1266,15088454948
1,1267,15088514962
1,1268,15088574962
1,1269,15088634962
1,1270,15088694962
1,1271,15088754962
1,1272,15088814947
1,1273,15088874947
1,1274,15088934947
1,1275,15088994947
1,1276,15089054947
1,1277,15089114962
1,1278,15089174962
1,1279,15089234945
1,1280,15089294945
1,1281,15089354945
1,1282,15089414945
1,1283,15089474945
1,1284,15089534959
1,1285,15089594959
1,1286,15089654959
1,1287,15089714959
1,1288,15089774959
1,1289,15089834945
1,1290,15089894945
1,1291,15089954945
1,1292,15090014945
1,1293,15090074960
1,1294,15090134960
1,1295,15090194943
1,1296,15090254943
1,1297,15090314943
1,1298,15090374943
1,1299,15090434943
1,1300,15090494957
1,1301,15090554957
1,1302,15090614957
1,1303,15090674957
1,1304,15090734957
1,1305,15090794943
1,1306,15090854943
1,1307,15090914943
1,1308,15090974943
1,1309,15091034943
1,1310,15091094958
1,1311,15091154958
1,1312,15091214941
1,1313,15091274941
1,1314,15091334941
1,1315,15091394941
1,1316,15091454941
1,1317,15091514955
1,1318,15091574955
1,1319,15091634955
1,1320,15091694955
1,1321,15091754955
1,1322,15091814940
1,1323,15091874940
1,1324,15091934940
1,1325,15091994940
1,1326,15092054940
1,1327,15092114955
1,1328,15092174955
1,1329,15092234938
1,1330,15092294938
1,1331,15092354938
1,1332,15092414938
1,1333,15092474938
1,1334,15092534952
1,1335,15092594952
1,1336,15092654952
1,1337,15092714952
1,1338,15092774952
1,1339,15092834938
1,1340,15092894938
1,1341,15092954938
1,1342,15093014938
1,1343,15093074953
1,1344,15093134953
1,1345,15093194936
1,1346,15093254936
1,1347,15093314936
1,1348,15093374936
1,1349,15093434936
1,1350,15093494950
1,1351,15093554950
1,1352,15093614950
1,1353,15093674950
1,1354,15093734950
1,1355,15093794935
1,1356,15093854935
1,1357,15093914935
1,1358,15093974935
1,1359,15094034935
1,1360,15094094950
1,1361,15094154950
1,1362,15094214933
1,1363,15094274933
1,1364,15094334933
1,1365,15094394933
1,1366,15094454933
1,1367,15094514947
1,1368,15094574947
1,1369,15094634947
1,1370,15094694947
1,1371,15094754947
1,1372,15094814933
1,1373,15094874933
1,1374,15094934933
1,1375,15094994933
1,1376,15095054933
1,1377,15095114948
1,1378,15095174948
1,1379,15095234931
1,1380,15095294931
1,1381,15095354931
1,1382,15095414931
1,1383,15095474931
1,1384,15095534945
1,1385,15095594945
1,1386,15095654945
1,1387,15095714945
1,1388,15095774945
1,1389,15095834931
1,1390,15095894931
1,1391,15095954931
1,1392,15096014931
1,1393,15096074946
1,1394,15096134946
1,1395,15096194929
1,1396,15096254929
1,1397,15096314929
1,1398,15096374929
1,1399,15096434929
1,1400,15096494944
1,1401,15096554944
1,1402,15096614944
1,1403,15096674944
1,1404,15096734944
1,1405,15096794929
1,1406,15096854929
1,1407,15096914929
1,1408,15096974929
1,1409,15097034929
1,1410,15097094944
1,1411,15097154944
1,1412,15097214927
1,1413,15097274927
1,1414,15097334927
1,1415,15097394927
1,1416,15097454927
1,1417,15097514941
1,1418,15097574941
1,1419,15097634941
1,1420,15097694941
1,1421,15097754941
1,1422,15097814927
1,1423,15097874927
1,1424,15097934927
1,1425,15097994927
1,1426,15098054927
1,1427,15098114943
1,1428,15098174943
1,1429,15098234926
1,1430,15098294926
1,1431,15098354926
1,1432,15098414926
1,1433,15098474926
1,1434,15098534940
1,1435,15098594940
1,1436,15098654940
1,1437,15098714940
1,1438,15098774940
1,1439,15098834925
1,1440,15098894925
1,1441,15098954925
1,1442,15099014925
1,1443,15099074940
1,1444,15099134940
1,1445,15099194923
1,1446,15099254923
1,1447,15099314923
1,1448,15099374923
1,1449,15099434923
1,1450,15099494937
1,1451,15099554937
1,1452,15099614937
1,1453,15099674937
1,1454,15099734937
1,1455,15099794923
1,1456,15099854923
1,1457,15099914923
1,1458,15099974923
1,1459,15100034923
1,1460,15100094938
1,1461,15100154938
1,1462,15100214921
1,1463,15100274921
1,1464,15100334921
1,1465,15100394921
1,1466,15100454921
1,1467,15100514935
1,1468,15100574935
1,1469,15100634935
1,1470,15100694935
1,1471,15100754935
1,1472,15100814921
1,1473,15100874921
1,1474,15100934921
1,1475,15100994921
1,1476,15101054921
1,1477,15101114936
1,1478,15101174936
1,1479,15101234919
1,1480,15101294919
1,1481,15101354919
1,1482,15101414919
1,1483,15101474919
1,1484,15101534933
1,1485,15101594933
1,1486,15101654933
1,1487,15101714933
1,1488,15101774933
1,1489,15101834918
1,1490,15101894918
1,1491,15101954918
1,1492,15102014918
1,1493,15102074933
1,1494,15102134933
1,1495,15102194916
1,1496,15102254916
1,1497,15102314916
1,1498,15102374916
1,1499,15102434916
